method,timeout,depth,train_data,test_data,complexity_penalty,time,train_r2,test_r2,leaves,terminal_calls
ort_lFalse_metricMAE,1000,1,auction,auction,0.0005,3.303321599960327,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.0025,3.2714529037475586,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.0075,3.2034146785736084,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.0075,3.3820550441741943,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.01,3.254521369934082,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.01,3.225893974304199,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.01,3.291195869445801,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.05,3.2785274982452393,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.05,3.265036106109619,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.1,3.1190640926361084,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.0001,4.329469680786133,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.0001,3.7745022773742676,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.0005,4.3525309562683105,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.0005,3.75012469291687,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.001,3.6958866119384766,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.001,3.6106925010681152,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.0025,3.6144731044769287,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.005,3.7947187423706055,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.005,4.068829298019409,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.0075,3.7259438037872314,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.01,3.627380132675171,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.025,3.803190231323242,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.05,3.816664218902588,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.05,4.2706663608551025,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.1,3.6097631454467773,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.1,3.8399109840393066,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.0005,6.0304224491119385,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.001,5.828779697418213,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.0025,6.731470108032227,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.0025,6.089837312698364,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.0025,6.018873453140259,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.005,6.570854187011719,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.005,6.262926340103149,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.005,6.822907447814941,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.0075,6.142430543899536,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.0075,6.808480262756348,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.0075,6.403326511383057,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.01,6.142281770706177,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.01,6.612885475158691,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.01,6.155621767044067,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.025,5.894066333770752,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.025,5.886387348175049,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.05,6.230875492095947,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.1,5.789109468460083,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.1,5.883610486984253,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.0005,7.363118886947632,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.0005,7.557749032974243,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.0005,7.403772592544556,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.0025,8.092998743057251,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.0075,8.268669605255127,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.01,9.386621952056885,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.01,8.135023832321167,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.025,8.433308362960815,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.025,8.520872592926025,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.025,9.333694458007812,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,optical,optical,0.0001,4.94020414352417,0.7719951234681393,0.7255241006960509,2,-1
ort_lFalse_metricMAE,1000,1,optical,optical,0.0001,5.020785093307495,0.7719951234681393,0.7255241006960509,2,-1
ort_lFalse_metricMAE,1000,1,optical,optical,0.0005,5.3150575160980225,0.7719951234681393,0.7255241006960509,2,-1
ort_lFalse_metricMAE,1000,1,optical,optical,0.0005,5.079568862915039,0.7719951234681393,0.7255241006960509,2,-1
ort_lFalse_metricMAE,1000,1,optical,optical,0.0025,4.871735572814941,0.7719951234681393,0.7719951234681393,2,-1
ort_lFalse_metricMAE,1000,1,optical,optical,0.005,5.204324722290039,0.7719951234681393,0.7719951234681393,2,-1
ort_lFalse_metricMAE,1000,1,optical,optical,0.0075,5.007923126220703,0.7719951234681393,0.7255241006960509,2,-1
ort_lFalse_metricMAE,1000,1,optical,optical,0.01,4.894770860671997,0.7719951234681393,0.7719951234681393,2,-1
ort_lFalse_metricMAE,1000,1,optical,optical,0.025,4.981016159057617,0.7719951234681393,0.7719951234681393,2,-1
ort_lFalse_metricMAE,1000,1,optical,optical,0.025,5.051538705825806,0.7719951234681393,0.7719951234681393,2,-1
ort_lFalse_metricMAE,1000,1,optical,optical,0.025,5.4331793785095215,0.7719951234681393,0.7719951234681393,2,-1
ort_lFalse_metricMAE,1000,1,optical,optical,0.1,5.2257702350616455,0.7719951234681393,0.7719951234681393,2,-1
ort_lFalse_metricMAE,1000,1,optical,optical,0.1,5.233757257461548,0.7719951234681393,0.7719951234681393,2,-1
ort_lFalse_metricMAE,1000,1,optical,optical,0.1,5.600566864013672,0.7719951234681393,0.7719951234681393,2,-1
ort_lFalse_metricMAE,1000,1,real-estate,real-estate,0.0001,2.2054967880249023,0.47790660773981386,0.47790660773981386,2,-1
ort_lFalse_metricMAE,1000,1,real-estate,real-estate,0.0001,2.33076548576355,0.47790660773981386,0.47790660773981386,2,-1
ort_lFalse_metricMAE,1000,1,real-estate,real-estate,0.0005,2.4415135383605957,0.47790660773981386,0.47790660773981386,2,-1
ort_lFalse_metricMAE,1000,1,real-estate,real-estate,0.0005,2.427091121673584,0.47790660773981386,0.47790660773981386,2,-1
ort_lFalse_metricMAE,1000,1,real-estate,real-estate,0.001,2.193758249282837,0.47790660773981386,0.47790660773981386,2,-1
ort_lFalse_metricMAE,1000,1,real-estate,real-estate,0.001,2.204094648361206,0.47790660773981386,0.47790660773981386,2,-1
ort_lFalse_metricMAE,1000,1,real-estate,real-estate,0.0025,2.1106202602386475,0.47790660773981386,0.47790660773981386,2,-1
ort_lFalse_metricMAE,1000,1,real-estate,real-estate,0.005,2.2133681774139404,0.47790660773981386,0.47790660773981386,2,-1
ort_lFalse_metricMAE,1000,1,real-estate,real-estate,0.0075,2.2967114448547363,0.47790660773981386,0.47790660773981386,2,-1
ort_lFalse_metricMAE,1000,1,real-estate,real-estate,0.0075,2.1335208415985107,0.47790660773981386,0.47790660773981386,2,-1
ort_lFalse_metricMAE,1000,1,real-estate,real-estate,0.01,2.1859679222106934,0.47790660773981386,0.47790660773981386,2,-1
ort_lFalse_metricMAE,1000,1,real-estate,real-estate,0.01,2.208953380584717,0.47790660773981386,0.47790660773981386,2,-1
ort_lFalse_metricMAE,1000,1,real-estate,real-estate,0.025,2.212822914123535,0.47790660773981386,0.47790660773981386,2,-1
ort_lFalse_metricMAE,1000,1,real-estate,real-estate,0.05,2.308149814605713,0.47790660773981386,0.47790660773981386,2,-1
ort_lFalse_metricMAE,1000,1,real-estate,real-estate,0.05,2.137058973312378,0.47790660773981386,0.47790660773981386,2,-1
ort_lFalse_metricMAE,1000,1,real-estate,real-estate,0.1,2.252213716506958,0.47790660773981386,0.47790660773981386,2,-1
ort_lFalse_metricMAE,1000,1,real-estate,real-estate,0.1,2.4711339473724365,0.47790660773981386,0.47790660773981386,2,-1
ort_lFalse_metricMAE,1000,1,real-estate,real-estate,0.1,2.1960673332214355,0.47790660773981386,0.47790660773981386,2,-1
ort_lFalse_metricMAE,1000,1,seoul-bike,seoul-bike,0.0001,1001,-1,-1,-1,-1
ort_lFalse_metricMAE,1000,1,seoul-bike,seoul-bike,0.0005,1001,-1,-1,-1,-1
ort_lFalse_metricMAE,1000,1,seoul-bike,seoul-bike,0.0005,1001,-1,-1,-1,-1
ort_lFalse_metricMAE,1000,1,seoul-bike,seoul-bike,0.001,1001,-1,-1,-1,-1
ort_lFalse_metricMAE,1000,1,seoul-bike,seoul-bike,0.0025,1001,-1,-1,-1,-1
ort_lFalse_metricMAE,1000,1,seoul-bike,seoul-bike,0.005,1001,-1,-1,-1,-1
ort_lFalse_metricMAE,1000,1,seoul-bike,seoul-bike,0.0075,1001,-1,-1,-1,-1
ort_lFalse_metricMAE,1000,1,seoul-bike,seoul-bike,0.0075,1001,-1,-1,-1,-1
ort_lFalse_metricMAE,1000,1,seoul-bike,seoul-bike,0.0075,1001,-1,-1,-1,-1
ort_lFalse_metricMAE,1000,1,seoul-bike,seoul-bike,0.01,1001,-1,-1,-1,-1
ort_lFalse_metricMAE,1000,1,seoul-bike,seoul-bike,0.01,1001,-1,-1,-1,-1
ort_lFalse_metricMAE,1000,1,seoul-bike,seoul-bike,0.025,1001,-1,-1,-1,-1
ort_lFalse_metricMAE,1000,1,seoul-bike,seoul-bike,0.025,1001,-1,-1,-1,-1
ort_lFalse_metricMAE,1000,1,seoul-bike,seoul-bike,0.05,1001,-1,-1,-1,-1
ort_lFalse_metricMAE,1000,1,seoul-bike,seoul-bike,0.05,1001,-1,-1,-1,-1
ort_lFalse_metricMAE,1000,1,seoul-bike,seoul-bike,0.05,1001,-1,-1,-1,-1
ort_lFalse_metricMAE,1000,1,seoul-bike,seoul-bike,0.1,1001,-1,-1,-1,-1
ort_lFalse_metricMAE,1000,1,servo,servo,0.0005,2.708252429962158,0.5336548506810039,-1.1653604626973402,2,-1
ort_lFalse_metricMAE,1000,1,servo,servo,0.0005,3.0182764530181885,0.5336548506810039,-1.1653604626973402,2,-1
ort_lFalse_metricMAE,1000,1,servo,servo,0.0025,2.7751808166503906,0.5336548506810039,-1.1653604626973402,2,-1
ort_lFalse_metricMAE,1000,1,servo,servo,0.005,2.754549503326416,0.5336548506810039,-1.1653604626973402,2,-1
ort_lFalse_metricMAE,1000,1,servo,servo,0.005,2.622870922088623,0.5336548506810039,-1.1653604626973402,2,-1
ort_lFalse_metricMAE,1000,1,servo,servo,0.005,2.7154111862182617,0.5336548506810039,-1.1653604626973402,2,-1
ort_lFalse_metricMAE,1000,1,servo,servo,0.0075,2.583458662033081,0.5336548506810039,-1.1653604626973402,2,-1
ort_lFalse_metricMAE,1000,1,servo,servo,0.0075,2.6648318767547607,0.5336548506810039,-1.1653604626973402,2,-1
ort_lFalse_metricMAE,1000,1,servo,servo,0.01,2.5425972938537598,0.5336548506810039,-1.1653604626973402,2,-1
ort_lFalse_metricMAE,1000,1,servo,servo,0.025,2.8013932704925537,0.5336548506810039,-1.1653604626973402,2,-1
ort_lFalse_metricMAE,1000,1,servo,servo,0.05,2.627863645553589,0.5336548506810039,-1.1653604626973402,2,-1
ort_lFalse_metricMAE,1000,1,servo,servo,0.05,2.7344765663146973,0.5336548506810039,-1.1653604626973402,2,-1
ort_lFalse_metricMAE,1000,1,servo,servo,0.1,2.7390835285186768,0.5336548506810039,-1.1653604626973402,2,-1
ort_lFalse_metricMAE,1000,1,servo,servo,0.1,2.8656857013702393,0.5336548506810039,-1.1653604626973402,2,-1
ort_lFalse_metricMAE,1000,1,servo,servo,0.1,2.7617571353912354,0.5336548506810039,-1.1653604626973402,2,-1
ort_lFalse_metricMAE,1000,1,sync,sync,0.0001,4.662613391876221,0.7085935368143192,0.7085935368143192,2,-1
ort_lFalse_metricMAE,1000,1,sync,sync,0.0001,4.3337721824646,0.7085935368143192,0.7085935368143192,2,-1
ort_lFalse_metricMAE,1000,1,sync,sync,0.0001,4.0800909996032715,0.7085935368143192,0.7085935368143192,2,-1
ort_lFalse_metricMAE,1000,1,sync,sync,0.001,4.101162910461426,0.7085935368143192,0.7085935368143192,2,-1
ort_lFalse_metricMAE,1000,1,sync,sync,0.001,4.240625381469727,0.7085935368143192,0.7085935368143192,2,-1
ort_lFalse_metricMAE,1000,1,sync,sync,0.001,4.335945129394531,0.7085935368143192,0.7085935368143192,2,-1
ort_lFalse_metricMAE,1000,1,sync,sync,0.005,4.2902445793151855,0.7085935368143192,0.7085935368143192,2,-1
ort_lFalse_metricMAE,1000,1,sync,sync,0.005,4.286870241165161,0.7085935368143192,0.7085935368143192,2,-1
ort_lFalse_metricMAE,1000,1,sync,sync,0.005,4.226614475250244,0.7085935368143192,0.7085935368143192,2,-1
ort_lFalse_metricMAE,1000,1,sync,sync,0.01,4.308145761489868,0.7085935368143192,0.7085935368143192,2,-1
ort_lFalse_metricMAE,1000,1,sync,sync,0.025,4.278717517852783,0.7085935368143192,0.7085935368143192,2,-1
ort_lFalse_metricMAE,1000,1,sync,sync,0.025,4.303201913833618,0.7085935368143192,0.7085935368143192,2,-1
ort_lFalse_metricMAE,1000,1,sync,sync,0.05,4.298007011413574,0.7085935368143192,0.7085935368143192,2,-1
ort_lFalse_metricMAE,1000,1,sync,sync,0.05,4.3399436473846436,0.7085935368143192,0.7085935368143192,2,-1
ort_lFalse_metricMAE,1000,1,sync,sync,0.1,4.117436647415161,0.7085935368143192,0.7085935368143192,2,-1
ort_lFalse_metricMAE,1000,1,sync,sync,0.1,4.181483745574951,0.7085935368143192,0.7085935368143192,2,-1
ort_lFalse_metricMAE,1000,1,yacht,yacht,0.0005,1.546642541885376,0.7833702995380192,0.7051243373714546,2,-1
ort_lFalse_metricMAE,1000,1,yacht,yacht,0.0005,1.5122559070587158,0.7833702995380192,0.7051243373714546,2,-1
ort_lFalse_metricMAE,1000,1,yacht,yacht,0.001,1.5522401332855225,0.7833702995380192,0.7051243373714546,2,-1
ort_lFalse_metricMAE,1000,1,yacht,yacht,0.0025,1.489213466644287,0.7833702995380192,0.7051243373714546,2,-1
ort_lFalse_metricMAE,1000,1,yacht,yacht,0.005,1.488987922668457,0.7833702995380192,0.7051243373714546,2,-1
ort_lFalse_metricMAE,1000,1,yacht,yacht,0.005,1.5007610321044922,0.7833702995380192,0.7051243373714546,2,-1
ort_lFalse_metricMAE,1000,1,yacht,yacht,0.0075,1.5606460571289062,0.7833702995380192,0.7051243373714546,2,-1
ort_lFalse_metricMAE,1000,1,yacht,yacht,0.0075,1.4808917045593262,0.7833702995380192,0.7051243373714546,2,-1
ort_lFalse_metricMAE,1000,1,yacht,yacht,0.01,1.6243133544921875,0.7833702995380192,0.7051243373714546,2,-1
ort_lFalse_metricMAE,1000,1,yacht,yacht,0.025,1.6029865741729736,0.7833702995380192,0.7051243373714546,2,-1
ort_lFalse_metricMAE,1000,1,yacht,yacht,0.05,1.571028709411621,0.7833702995380192,0.7051243373714546,2,-1
ort_lFalse_metricMAE,1000,1,yacht,yacht,0.05,1.5231702327728271,0.7833702995380192,0.7051243373714546,2,-1
ort_lFalse_metricMAE,1000,1,yacht,yacht,0.05,1.6011817455291748,0.7833702995380192,0.7051243373714546,2,-1
ort_lFalse_metricMAE,1000,1,yacht,yacht,0.1,1.5435523986816406,0.7833702995380192,0.7051243373714546,2,-1
ort_lTrue_metricMAE,1000,1,airfoil,airfoil,0.0001,42.06003427505493,0.6455827541610193,0.6455827541610194,2,-1
ort_lTrue_metricMAE,1000,1,airfoil,airfoil,0.0005,36.80761957168579,0.6455827541610193,0.6455827541610194,2,-1
ort_lTrue_metricMAE,1000,1,airfoil,airfoil,0.0005,37.118773221969604,0.6455827541610193,0.6455827541610194,2,-1
ort_lTrue_metricMAE,1000,1,airfoil,airfoil,0.001,35.85897397994995,0.6455827541610193,0.6455827541610194,2,-1
ort_lTrue_metricMAE,1000,1,airfoil,airfoil,0.001,37.06878089904785,0.6455827541610193,0.6455827541610194,2,-1
ort_lTrue_metricMAE,1000,1,airfoil,airfoil,0.0025,33.259570360183716,0.6455827541610193,0.6272168340107314,2,-1
ort_lTrue_metricMAE,1000,1,airfoil,airfoil,0.005,41.15505814552307,0.6455827541610193,0.6455827541610194,2,-1
ort_lTrue_metricMAE,1000,1,airfoil,airfoil,0.0075,35.204233169555664,0.6455827541610193,0.6455827541610194,2,-1
ort_lTrue_metricMAE,1000,1,airfoil,airfoil,0.01,33.253013610839844,0.6455827541610195,0.6455827541610194,2,-1
ort_lTrue_metricMAE,1000,1,airfoil,airfoil,0.025,33.18341255187988,0.6455827541610193,0.6455827541610194,2,-1
ort_lTrue_metricMAE,1000,1,airfoil,airfoil,0.025,34.947182416915894,0.6455827541610193,0.6455827541610194,2,-1
ort_lTrue_metricMAE,1000,1,airfoil,airfoil,0.025,33.694469690322876,0.6455827541610193,0.6455827541610194,2,-1
ort_lTrue_metricMAE,1000,1,airfoil,airfoil,0.05,36.14981269836426,0.645582754161018,0.6272168340107305,2,-1
ort_lTrue_metricMAE,1000,1,airfoil,airfoil,0.05,36.77792930603027,0.645582754161018,0.6272168340107305,2,-1
ort_lTrue_metricMAE,1000,1,airfoil,airfoil,0.05,38.76256847381592,0.645582754161018,0.6272168340107305,2,-1
ort_lTrue_metricMAE,1000,1,airfoil,airfoil,0.1,34.377694845199585,0.6455827541610193,0.6272168340107314,2,-1
ort_lTrue_metricMAE,1000,1,auction,auction,0.0001,62.94060254096985,0.32594201362873854,0.3259420136287381,2,-1
ort_lTrue_metricMAE,1000,1,auction,auction,0.0001,61.20827341079712,0.32594201362873854,0.3259420136287381,2,-1
ort_lTrue_metricMAE,1000,1,auction,auction,0.0001,79.17662763595581,0.32594201362873854,0.3259420136287381,2,-1
ort_lTrue_metricMAE,1000,1,auction,auction,0.0005,63.201621770858765,0.32594201362873854,0.3259420136287381,2,-1
ort_lTrue_metricMAE,1000,1,auction,auction,0.0005,61.99435639381409,0.32594201362873854,0.3259420136287381,2,-1
ort_lTrue_metricMAE,1000,1,auction,auction,0.001,73.05574893951416,0.32594201362873854,0.3259420136287381,2,-1
ort_lTrue_metricMAE,1000,1,auction,auction,0.001,77.11462569236755,0.32594201362873854,0.3259420136287381,2,-1
ort_lTrue_metricMAE,1000,1,auction,auction,0.0025,62.44351005554199,0.32594201362873854,0.3259420136287381,2,-1
ort_lTrue_metricMAE,1000,1,auction,auction,0.0075,62.64057803153992,0.32594201362873854,0.3259420136287381,2,-1
ort_lTrue_metricMAE,1000,1,auction,auction,0.01,65.01030230522156,0.32594201362873854,0.3259420136287381,2,-1
ort_lTrue_metricMAE,1000,1,auction,auction,0.01,69.21303844451904,0.32594201362873854,0.3259420136287381,2,-1
ort_lTrue_metricMAE,1000,1,auction,auction,0.025,64.96810626983643,0.32594201362873854,0.3259420136287381,2,-1
ort_lTrue_metricMAE,1000,1,auction,auction,0.05,63.22498655319214,0.32594201362873854,0.3259420136287381,2,-1
ort_lTrue_metricMAE,1000,1,auction,auction,0.1,63.23222231864929,0.32594201362873854,0.3259420136287381,2,-1
ort_lTrue_metricMAE,1000,1,auto_mpg,auto_mpg,0.0001,5.972203016281128,0.8686927633402619,0.8686927633402619,2,-1
ort_lTrue_metricMAE,1000,1,auto_mpg,auto_mpg,0.0001,6.542534828186035,0.8686927633402619,0.8686927633402619,2,-1
ort_lTrue_metricMAE,1000,1,auto_mpg,auto_mpg,0.0001,6.181586742401123,0.8686927633402619,0.8686927633402619,2,-1
ort_lTrue_metricMAE,1000,1,auto_mpg,auto_mpg,0.0005,5.477970600128174,0.8686927633402618,0.8686927633402618,2,-1
ort_lTrue_metricMAE,1000,1,auto_mpg,auto_mpg,0.0005,4.971081733703613,0.8686927633402618,0.8686927633402618,2,-1
ort_lTrue_metricMAE,1000,1,auto_mpg,auto_mpg,0.0025,6.022794246673584,0.8686927633402619,0.8686927633402619,2,-1
ort_lTrue_metricMAE,1000,1,auto_mpg,auto_mpg,0.0025,6.189746379852295,0.8686927633402619,0.8686927633402619,2,-1
ort_lTrue_metricMAE,1000,1,auto_mpg,auto_mpg,0.01,4.4319069385528564,0.8686927633402618,0.8686927633402618,2,-1
ort_lTrue_metricMAE,1000,1,auto_mpg,auto_mpg,0.01,4.357901096343994,0.8686927633402618,0.8686927633402618,2,-1
ort_lTrue_metricMAE,1000,1,auto_mpg,auto_mpg,0.05,4.73522686958313,0.8686927633402618,0.8686927633402618,2,-1
ort_lTrue_metricMAE,1000,1,auto_mpg,auto_mpg,0.05,4.53601336479187,0.8686927633402618,0.8686927633402618,2,-1
