method,timeout,depth,train_data,test_data,complexity_penalty,time,train_r2,test_r2,leaves,terminal_calls
dtip,1000,1,enb-heat,enb-heat,0.0,7.563676595687866,0.7895754965817058,0.7895754965817058,2,-1
dtip,1000,1,optical,optical,0.0,7.119659662246704,-0.0015640005861699002,-0.0015640005861699002,2,-1
dtip,1000,1,optical,optical,0.0,7.13022255897522,-0.0015640005861699002,-0.0015640005861699002,2,-1
dtip,1000,1,optical,optical,0.0,7.277903079986572,-0.0015640005861699002,-0.0015640005861699002,2,-1
dtip,1000,1,real-estate,real-estate,0.0,5.616912364959717,0.07783285852992883,0.07783285852992883,2,-1
dtip,1000,1,real-estate,real-estate,0.0,6.472599744796753,0.07783285852992883,0.07783285852992883,2,-1
dtip,1000,1,seoul-bike,seoul-bike,0.0,836.6018497943878,0.16052434498833368,0.16052434498833368,2,-1
dtip,1000,1,seoul-bike,seoul-bike,0.0,829.6511385440826,0.16052434498833368,0.16052434498833368,2,-1
dtip,1000,1,servo,servo,0.0,1.4096181392669678,0.16578652241010838,0.16578652241010838,2,-1
dtip,1000,1,servo,servo,0.0,1.3810510635375977,0.16578652241010838,0.16578652241010838,2,-1
dtip,1000,1,servo,servo,0.0,1.4427366256713867,0.16578652241010838,0.16578652241010838,2,-1
dtip,1000,1,servo,servo,0.0,1.3580708503723145,0.16578652241010838,0.16578652241010838,2,-1
dtip,1000,1,servo,servo,0.0,1.4352304935455322,0.16578652241010838,0.16578652241010838,2,-1
dtip,1000,1,sync,sync,0.0,8.507210731506348,0.3224022046371561,0.3224022046371561,2,-1
dtip,1000,1,sync,sync,0.0,8.724014282226562,0.3224022046371561,0.3224022046371561,2,-1
dtip,1000,1,sync,sync,0.0,8.627800464630127,0.3224022046371561,0.3224022046371561,2,-1
dtip,1000,1,yacht,yacht,0.0,1.7333853244781494,-0.016689781670455428,-0.016689781670455428,2,-1
dtip,1000,1,yacht,yacht,0.0,1.6555185317993164,-0.016689781670455428,-0.016689781670455428,2,-1
dtip,1000,1,yacht,yacht,0.0,1.6623880863189697,-0.016689781670455428,-0.016689781670455428,2,-1
dtip,1000,1,yacht,yacht,0.0,2.0417768955230713,-0.016689781670455428,-0.016689781670455428,2,-1
dtip,1000,1,yacht,yacht,0.0,1.6718883514404297,-0.016689781670455428,-0.016689781670455428,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.0001,15.471457481384277,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.0001,15.394383668899536,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.0001,15.168258428573608,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.0001,14.099294424057007,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.0005,16.079059839248657,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.0005,14.21762490272522,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.0005,17.519068956375122,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.001,17.883890390396118,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.001,13.382041454315186,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.001,14.859786987304688,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.0025,15.342499256134033,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.0025,14.804328918457031,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.0025,17.739521980285645,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.0025,15.032774686813354,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.005,13.517426252365112,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.005,14.661359548568726,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.0075,15.611886262893677,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.0075,14.409023761749268,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.0075,15.274521589279175,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.0075,14.657973766326904,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.0075,15.009237289428711,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.01,17.602126836776733,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.01,19.938772678375244,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.01,16.437143087387085,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.025,15.308813333511353,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.025,14.747105360031128,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.025,17.245356798171997,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.025,17.268207788467407,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.05,17.82764172554016,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.1,21.30693507194519,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.1,15.330223083496094,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.1,14.524553060531616,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.1,23.96923279762268,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,airfoil,airfoil,0.1,23.887863159179688,0.15081740631462526,0.15081740631462526,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.0001,3.1409363746643066,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.0001,3.601717948913574,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.0001,3.2768731117248535,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.0001,3.155526876449585,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.0005,3.089874744415283,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.0005,3.091806411743164,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.0005,3.1980786323547363,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.0005,3.0147502422332764,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.001,3.2452964782714844,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.001,3.1469037532806396,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.001,3.023421049118042,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.001,3.275125503540039,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.001,2.968413829803467,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.0025,3.639777660369873,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.0025,3.520514488220215,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.0025,3.045473337173462,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.0025,3.1591546535491943,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.005,2.9454095363616943,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.005,2.8923819065093994,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.005,3.115659236907959,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.005,3.4782118797302246,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.005,2.927812099456787,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.0075,3.23036789894104,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.0075,3.3220291137695312,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.0075,3.059891700744629,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.01,3.203672409057617,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.01,3.4269800186157227,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.025,3.175171136856079,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.025,3.273844003677368,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.025,3.0947916507720947,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.025,3.107701301574707,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.025,3.499093770980835,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.05,3.0088822841644287,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.05,3.7417795658111572,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.05,3.156031370162964,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.1,2.996028423309326,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.1,3.4274299144744873,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.1,2.9477477073669434,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auction,auction,0.1,3.0604958534240723,-0.33859950410376727,-0.8070243439209497,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.0001,3.546663522720337,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.0001,3.8447458744049072,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.0001,3.9493343830108643,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.0005,3.720613479614258,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.0005,3.763871192932129,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.0005,4.020039319992065,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.001,4.08691930770874,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.001,3.7905707359313965,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.001,3.4344305992126465,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.0025,4.576296091079712,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.0025,3.672165870666504,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.0025,3.4482693672180176,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.0025,3.7837271690368652,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.005,3.7838494777679443,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.005,4.605106830596924,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.005,4.1532793045043945,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.0075,4.078923225402832,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.0075,3.9954588413238525,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.0075,3.8121347427368164,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.0075,3.778934955596924,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.01,3.763850450515747,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.01,4.856917381286621,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.01,3.834404230117798,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.01,3.800896644592285,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.025,3.383178234100342,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.025,3.649282217025757,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.025,3.618436574935913,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.025,4.185486555099487,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.05,4.386766672134399,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.05,4.756509780883789,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.05,3.6436073780059814,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.1,3.8598122596740723,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.1,3.811981678009033,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,auto_mpg,auto_mpg,0.1,3.9520668983459473,0.5733765990968553,0.5733765990968553,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.0001,6.809473991394043,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.0001,6.2566022872924805,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.0001,5.8357014656066895,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.0001,7.108051776885986,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.0001,6.342929124832153,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.0005,5.886820554733276,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.0005,5.456356763839722,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.0005,7.420042514801025,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.0005,6.0754313468933105,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.001,6.140906572341919,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.001,6.6698150634765625,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.001,5.950573921203613,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.001,6.057652711868286,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.0025,6.564740419387817,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.0025,5.787742614746094,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.005,6.132229328155518,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.005,6.09761643409729,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.0075,6.150815010070801,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.0075,7.979513645172119,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.01,6.130579233169556,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.01,5.8635218143463135,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.025,6.056184768676758,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.025,6.024220705032349,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.025,6.708101749420166,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.05,6.114015340805054,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.05,5.887017250061035,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.05,7.20869779586792,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.05,6.264024972915649,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.1,5.876093149185181,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.1,6.328490972518921,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-cool,enb-cool,0.1,5.920080661773682,0.8013493983519065,-0.8073213899926577,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.0001,10.039503812789917,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.0001,9.11845064163208,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.0001,8.19998288154602,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.0001,8.485565185546875,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.0001,7.400116205215454,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.0005,8.063822031021118,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.0005,8.745120525360107,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.001,8.003718137741089,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.001,8.117519617080688,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.001,7.531280040740967,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.001,10.865055799484253,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.001,7.506708145141602,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.0025,8.096043109893799,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.0025,8.469032764434814,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.0025,7.962144613265991,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.0025,8.01351284980774,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.005,8.410717964172363,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.005,9.433059453964233,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.005,10.52196216583252,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.005,7.449168920516968,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.005,7.983999729156494,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.0075,8.459010124206543,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.0075,7.467904329299927,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.0075,8.325059652328491,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.0075,8.292425394058228,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.01,8.095484256744385,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.01,7.481916666030884,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.01,8.213634967803955,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.025,8.080000162124634,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.025,8.073708295822144,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.05,8.237319231033325,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.05,7.467039346694946,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.05,7.5744922161102295,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.05,8.003828763961792,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.05,8.061660528182983,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.1,8.170939683914185,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.1,7.688936710357666,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.1,8.022392988204956,0.7896797962762941,0.4692858267847464,2,-1
ort_lFalse_metricMAE,1000,1,enb-heat,enb-heat,0.1,8.226068019866943,0.7896797962762941,0.4692858267847464,2,-1
