method,timeout,depth,train_data,test_data,complexity_penalty,time,train_r2,test_r2,leaves,terminal_calls
osrt,1000,9,airfoil,airfoil,0.0005,1001,-1,-1,-1,-1
osrt,1000,9,airfoil,airfoil,0.0005,1001,-1,-1,-1,-1
osrt,1000,9,airfoil,airfoil,0.0005,1001,-1,-1,-1,-1
osrt,1000,9,airfoil,airfoil,0.0005,1001,-1,-1,-1,-1
osrt,1000,9,airfoil,airfoil,0.001,1001,-1,-1,-1,-1
osrt,1000,9,airfoil,airfoil,0.001,1001,-1,-1,-1,-1
osrt,1000,9,airfoil,airfoil,0.001,1001,-1,-1,-1,-1
osrt,1000,9,airfoil,airfoil,0.001,1001,-1,-1,-1,-1
osrt,1000,9,airfoil,airfoil,0.001,1001,-1,-1,-1,-1
osrt,1000,9,airfoil,airfoil,0.0025,1001,-1,-1,-1,-1
osrt,1000,9,airfoil,airfoil,0.0025,1001,-1,-1,-1,-1
osrt,1000,9,airfoil,airfoil,0.0025,1001,-1,-1,-1,-1
osrt,1000,9,airfoil,airfoil,0.0025,1001,-1,-1,-1,-1
osrt,1000,9,airfoil,airfoil,0.0025,1001,-1,-1,-1,-1
osrt,1000,9,airfoil,airfoil,0.005,939.261,0.7580203555641923,0.7580203555641923,28,-1
osrt,1000,9,airfoil,airfoil,0.005,814.09,0.7580203555641923,0.7580203555641923,28,-1
osrt,1000,9,airfoil,airfoil,0.005,804.253,0.7580203555641923,0.7580203555641923,28,-1
osrt,1000,9,airfoil,airfoil,0.005,834.291,0.7580203555641923,0.7580203555641923,28,-1
osrt,1000,9,airfoil,airfoil,0.005,886.342,0.7580203555641923,0.7580203555641923,28,-1
osrt,1000,9,airfoil,airfoil,0.0075,735.772,0.7022264961477965,0.7022264961477965,19,-1
osrt,1000,9,airfoil,airfoil,0.0075,667.679,0.7022264961477965,0.7022264961477965,19,-1
osrt,1000,9,airfoil,airfoil,0.0075,660.511,0.7022264961477965,0.7022264961477965,19,-1
osrt,1000,9,airfoil,airfoil,0.0075,748.177,0.7022264961477965,0.7022264961477965,19,-1
osrt,1000,9,airfoil,airfoil,0.0075,675.17,0.7022264961477965,0.7022264961477965,19,-1
osrt,1000,9,airfoil,airfoil,0.01,559.727,0.6841465992277345,0.6841465992277345,17,-1
osrt,1000,9,airfoil,airfoil,0.01,577.916,0.6841465992277345,0.6841465992277345,17,-1
osrt,1000,9,airfoil,airfoil,0.01,572.051,0.6841465992277345,0.6841465992277345,17,-1
osrt,1000,9,airfoil,airfoil,0.01,573.637,0.6841465992277345,0.6841465992277345,17,-1
osrt,1000,9,airfoil,airfoil,0.01,572.154,0.6841465992277345,0.6841465992277345,17,-1
osrt,1000,9,airfoil,airfoil,0.025,329.038,0.5530248113234983,0.5530248113234983,8,-1
osrt,1000,9,airfoil,airfoil,0.025,318.046,0.5530248113234983,0.5530248113234983,8,-1
osrt,1000,9,airfoil,airfoil,0.025,314.807,0.5530248113234983,0.5530248113234983,8,-1
osrt,1000,9,airfoil,airfoil,0.025,283.896,0.5530248113234983,0.5530248113234983,8,-1
osrt,1000,9,airfoil,airfoil,0.025,303.557,0.5530248113234983,0.5530248113234983,8,-1
osrt,1000,9,airfoil,airfoil,0.05,62.812,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,9,airfoil,airfoil,0.05,71.462,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,9,airfoil,airfoil,0.05,63.987,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,9,airfoil,airfoil,0.05,63.878,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,9,airfoil,airfoil,0.05,64.433,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,9,airfoil,airfoil,0.1,1.729,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,9,airfoil,airfoil,0.1,1.701,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,9,airfoil,airfoil,0.1,1.713,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,9,airfoil,airfoil,0.1,1.784,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,9,airfoil,airfoil,0.1,1.846,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,9,auction,auction,0.0001,1001,-1,-1,-1,-1
osrt,1000,9,auction,auction,0.0001,1001,-1,-1,-1,-1
osrt,1000,9,auction,auction,0.0001,1001,-1,-1,-1,-1
osrt,1000,9,auction,auction,0.0001,1001,-1,-1,-1,-1
osrt,1000,9,auction,auction,0.0001,1001,-1,-1,-1,-1
osrt,1000,9,auction,auction,0.0005,1001,-1,-1,-1,-1
osrt,1000,9,auction,auction,0.0005,1001,-1,-1,-1,-1
osrt,1000,9,auction,auction,0.0005,1001,-1,-1,-1,-1
osrt,1000,9,auction,auction,0.0005,1001,-1,-1,-1,-1
osrt,1000,9,auction,auction,0.0005,1001,-1,-1,-1,-1
osrt,1000,9,auction,auction,0.001,1001,-1,-1,-1,-1
osrt,1000,9,auction,auction,0.001,940.458,0.9795138652123669,0.9795138652123669,20,-1
osrt,1000,9,auction,auction,0.001,1001,-1,-1,-1,-1
osrt,1000,9,auction,auction,0.001,968.939,0.9795138652123669,0.9795138652123669,20,-1
osrt,1000,9,auction,auction,0.001,1001,-1,-1,-1,-1
osrt,1000,9,auction,auction,0.0025,751.29,0.97033015579237,0.97033015579237,13,-1
osrt,1000,9,auction,auction,0.0025,733.02,0.97033015579237,0.97033015579237,13,-1
osrt,1000,9,auction,auction,0.0025,852.984,0.97033015579237,0.97033015579237,13,-1
osrt,1000,9,auction,auction,0.0025,821.996,0.97033015579237,0.97033015579237,13,-1
osrt,1000,9,auction,auction,0.0025,960.385,0.97033015579237,0.97033015579237,13,-1
osrt,1000,9,auction,auction,0.005,639.059,0.9654989061731476,0.9654989061731476,12,-1
osrt,1000,9,auction,auction,0.005,587.785,0.9654989061731476,0.9654989061731476,12,-1
osrt,1000,9,auction,auction,0.005,599.19,0.9654989061731476,0.9654989061731476,12,-1
osrt,1000,9,auction,auction,0.005,702.341,0.9654989061731476,0.9654989061731476,12,-1
osrt,1000,9,auction,auction,0.005,645.216,0.9654989061731476,0.9654989061731476,12,-1
osrt,1000,9,auction,auction,0.0075,527.443,0.9654989061731476,0.9654989061731476,12,-1
osrt,1000,9,auction,auction,0.0075,553.045,0.9654989061731476,0.9654989061731476,12,-1
osrt,1000,9,auction,auction,0.0075,517.282,0.9654989061731476,0.9654989061731476,12,-1
osrt,1000,9,auction,auction,0.0075,510.798,0.9654989061731476,0.9654989061731476,12,-1
osrt,1000,9,auction,auction,0.0075,528.235,0.9654989061731476,0.9654989061731476,12,-1
osrt,1000,9,auction,auction,0.01,482.842,0.9302231089859159,0.9302231089859159,8,-1
osrt,1000,9,auction,auction,0.01,563.359,0.9302231089859159,0.9302231089859159,8,-1
osrt,1000,9,auction,auction,0.01,457.925,0.9302231089859159,0.9302231089859159,8,-1
osrt,1000,9,auction,auction,0.01,466.193,0.9302231089859159,0.9302231089859159,8,-1
osrt,1000,9,auction,auction,0.01,564.414,0.9302231089859159,0.9302231089859159,8,-1
osrt,1000,9,auction,auction,0.025,318.216,0.9093198652563496,0.9093198652563496,6,-1
osrt,1000,9,auction,auction,0.025,347.577,0.9093198652563496,0.9093198652563496,6,-1
osrt,1000,9,auction,auction,0.025,375.778,0.9093198652563496,0.9093198652563496,6,-1
osrt,1000,9,auction,auction,0.025,315.275,0.9093198652563496,0.9093198652563496,6,-1
osrt,1000,9,auction,auction,0.025,311.732,0.9093198652563496,0.9093198652563496,6,-1
osrt,1000,9,auction,auction,0.05,138.933,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,9,auction,auction,0.05,122.773,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,9,auction,auction,0.05,118.38,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,9,auction,auction,0.05,116.846,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,9,auction,auction,0.05,125.4,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,9,auction,auction,0.1,4.178,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,9,auction,auction,0.1,4.073,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,9,auction,auction,0.1,3.906,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,9,auction,auction,0.1,4.102,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,9,auction,auction,0.1,3.943,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,9,auto_mpg,auto_mpg,0.05,5.851,0.7443207515760351,0.7443207515760351,4,-1
osrt,1000,9,auto_mpg,auto_mpg,0.05,5.934,0.7443207515760351,0.7443207515760351,4,-1
osrt,1000,9,auto_mpg,auto_mpg,0.05,5.691,0.7443207515760351,0.7443207515760351,4,-1
osrt,1000,9,auto_mpg,auto_mpg,0.05,5.609,0.7443207515760351,0.7443207515760351,4,-1
osrt,1000,9,auto_mpg,auto_mpg,0.05,5.972,0.7443207515760351,0.7443207515760351,4,-1
osrt,1000,9,auto_mpg,auto_mpg,0.1,0.133,0.6909387762006811,0.6909387762006811,3,-1
osrt,1000,9,auto_mpg,auto_mpg,0.1,0.144,0.6909387762006811,0.6909387762006811,3,-1
osrt,1000,9,auto_mpg,auto_mpg,0.1,0.144,0.6909387762006811,0.6909387762006811,3,-1
osrt,1000,9,auto_mpg,auto_mpg,0.1,0.147,0.6909387762006811,0.6909387762006811,3,-1
osrt,1000,9,auto_mpg,auto_mpg,0.1,0.144,0.6909387762006811,0.6909387762006811,3,-1
osrt,1000,9,enb-cool,enb-cool,0.0025,1001,-1,-1,-1,-1
osrt,1000,9,enb-cool,enb-cool,0.0025,1001,-1,-1,-1,-1
osrt,1000,9,enb-cool,enb-cool,0.0025,1001,-1,-1,-1,-1
osrt,1000,9,enb-cool,enb-cool,0.0025,1001,-1,-1,-1,-1
osrt,1000,9,enb-cool,enb-cool,0.0025,1001,-1,-1,-1,-1
osrt,1000,9,enb-cool,enb-cool,0.005,286.072,0.9445897098110173,0.9445897098110173,10,-1
osrt,1000,9,enb-cool,enb-cool,0.005,252.168,0.9445897098110173,0.9445897098110173,10,-1
osrt,1000,9,enb-cool,enb-cool,0.005,301.14,0.9445897098110173,0.9445897098110173,10,-1
osrt,1000,9,enb-cool,enb-cool,0.005,251.85,0.9445897098110173,0.9445897098110173,10,-1
osrt,1000,9,enb-cool,enb-cool,0.005,252.757,0.9445897098110173,0.9445897098110173,10,-1
osrt,1000,9,enb-cool,enb-cool,0.0075,104.681,0.9240925969753744,0.9240925969753744,7,-1
osrt,1000,9,enb-cool,enb-cool,0.0075,106.251,0.9240925969753744,0.9240925969753744,7,-1
osrt,1000,9,enb-cool,enb-cool,0.0075,98.102,0.9240925969753744,0.9240925969753744,7,-1
osrt,1000,9,enb-cool,enb-cool,0.0075,91.293,0.9240925969753744,0.9240925969753744,7,-1
osrt,1000,9,enb-cool,enb-cool,0.0075,98.003,0.9240925969753744,0.9240925969753744,7,-1
osrt,1000,9,enb-cool,enb-cool,0.01,41.415,0.8966260726673014,0.8966260726673014,4,-1
osrt,1000,9,enb-cool,enb-cool,0.01,37.492,0.8966260726673014,0.8966260726673014,4,-1
osrt,1000,9,enb-cool,enb-cool,0.01,37.011,0.8966260726673014,0.8966260726673014,4,-1
osrt,1000,9,enb-cool,enb-cool,0.01,36.219,0.8966260726673014,0.8966260726673014,4,-1
osrt,1000,9,enb-cool,enb-cool,0.01,39.166,0.8966260726673014,0.8966260726673014,4,-1
osrt,1000,9,enb-cool,enb-cool,0.025,0.385,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,9,enb-cool,enb-cool,0.025,0.42,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,9,enb-cool,enb-cool,0.025,0.409,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,9,enb-cool,enb-cool,0.025,0.417,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,9,enb-cool,enb-cool,0.025,0.409,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,9,enb-cool,enb-cool,0.05,0.045,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,9,enb-cool,enb-cool,0.05,0.042,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,9,enb-cool,enb-cool,0.05,0.042,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,9,enb-cool,enb-cool,0.05,0.043,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,9,enb-cool,enb-cool,0.05,0.045,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,9,enb-cool,enb-cool,0.1,0.007,0.80243106876603,0.80243106876603,2,-1
osrt,1000,9,enb-cool,enb-cool,0.1,0.007,0.80243106876603,0.80243106876603,2,-1
osrt,1000,9,enb-cool,enb-cool,0.1,0.007,0.80243106876603,0.80243106876603,2,-1
osrt,1000,9,enb-cool,enb-cool,0.1,0.007,0.80243106876603,0.80243106876603,2,-1
osrt,1000,9,enb-cool,enb-cool,0.1,0.007,0.80243106876603,0.80243106876603,2,-1
osrt,1000,9,enb-heat,enb-heat,0.005,402.704,0.9681314402210922,0.9681314402210922,11,-1
osrt,1000,9,enb-heat,enb-heat,0.005,351.89,0.9681314402210922,0.9681314402210922,11,-1
osrt,1000,9,enb-heat,enb-heat,0.005,358.405,0.9681314402210922,0.9681314402210922,11,-1
osrt,1000,9,enb-heat,enb-heat,0.005,353.326,0.9681314402210922,0.9681314402210922,11,-1
osrt,1000,9,enb-heat,enb-heat,0.005,364.369,0.9681314402210922,0.9681314402210922,11,-1
osrt,1000,9,enb-heat,enb-heat,0.0075,145.31,0.9514359439543247,0.9514359439543247,8,-1
osrt,1000,9,enb-heat,enb-heat,0.0075,169.512,0.9514359439543247,0.9514359439543247,8,-1
osrt,1000,9,enb-heat,enb-heat,0.0075,198.619,0.9514359439543247,0.9514359439543247,8,-1
osrt,1000,9,enb-heat,enb-heat,0.0075,141.524,0.9514359439543247,0.9514359439543247,8,-1
osrt,1000,9,enb-heat,enb-heat,0.0075,139.035,0.9514359439543247,0.9514359439543247,8,-1
osrt,1000,9,enb-heat,enb-heat,0.01,59.797,0.9347720830269335,0.9347720830269335,6,-1
osrt,1000,9,enb-heat,enb-heat,0.01,68.025,0.9347720830269335,0.9347720830269335,6,-1
osrt,1000,9,enb-heat,enb-heat,0.01,60.04,0.9347720830269335,0.9347720830269335,6,-1
osrt,1000,9,enb-heat,enb-heat,0.01,63.801,0.9347720830269335,0.9347720830269335,6,-1
osrt,1000,9,enb-heat,enb-heat,0.01,61.453,0.9347720830269335,0.9347720830269335,6,-1
osrt,1000,9,enb-heat,enb-heat,0.025,0.987,0.90510261341916,0.90510261341916,4,-1
osrt,1000,9,enb-heat,enb-heat,0.025,0.931,0.90510261341916,0.90510261341916,4,-1
osrt,1000,9,enb-heat,enb-heat,0.025,0.859,0.90510261341916,0.90510261341916,4,-1
osrt,1000,9,enb-heat,enb-heat,0.025,0.858,0.90510261341916,0.90510261341916,4,-1
osrt,1000,9,enb-heat,enb-heat,0.025,0.915,0.90510261341916,0.90510261341916,4,-1
osrt,1000,9,enb-heat,enb-heat,0.05,0.053,0.8755234130939804,0.8755234130939804,3,-1
osrt,1000,9,enb-heat,enb-heat,0.05,0.052,0.8755234130939804,0.8755234130939804,3,-1
osrt,1000,9,enb-heat,enb-heat,0.05,0.054,0.8755234130939804,0.8755234130939804,3,-1
osrt,1000,9,enb-heat,enb-heat,0.05,0.052,0.8755234130939804,0.8755234130939804,3,-1
osrt,1000,9,enb-heat,enb-heat,0.05,0.053,0.8755234130939804,0.8755234130939804,3,-1
osrt,1000,9,enb-heat,enb-heat,0.1,0.007,0.7910865510651153,0.7910865510651153,2,-1
osrt,1000,9,enb-heat,enb-heat,0.1,0.007,0.7910865510651153,0.7910865510651153,2,-1
osrt,1000,9,enb-heat,enb-heat,0.1,0.007,0.7910865510651153,0.7910865510651153,2,-1
osrt,1000,9,enb-heat,enb-heat,0.1,0.007,0.7910865510651153,0.7910865510651153,2,-1
osrt,1000,9,enb-heat,enb-heat,0.1,0.007,0.7910865510651153,0.7910865510651153,2,-1
osrt,1000,9,optical,optical,0.0001,113.83,0.9999948375786877,0.9999948375786877,10,-1
osrt,1000,9,optical,optical,0.0001,152.586,0.9999948375786877,0.9999948375786877,10,-1
osrt,1000,9,optical,optical,0.0001,132.901,0.9999948375786877,0.9999948375786877,10,-1
osrt,1000,9,optical,optical,0.0001,115.321,0.9999948375786877,0.9999948375786877,10,-1
osrt,1000,9,optical,optical,0.0001,141.913,0.9999948375786877,0.9999948375786877,10,-1
osrt,1000,9,optical,optical,0.0005,111.196,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,9,optical,optical,0.0005,108.266,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,9,optical,optical,0.0005,113.658,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,9,optical,optical,0.0005,127.297,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,9,optical,optical,0.0005,127.041,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,9,optical,optical,0.001,106.901,0.9986471339185422,0.9986471339185422,7,-1
osrt,1000,9,optical,optical,0.001,129.899,0.9986471339185422,0.9986471339185422,7,-1
osrt,1000,9,optical,optical,0.001,109.582,0.9986471339185422,0.9986471339185422,7,-1
osrt,1000,9,optical,optical,0.001,110.262,0.9986471339185422,0.9986471339185422,7,-1
osrt,1000,9,optical,optical,0.001,106.35,0.9986471339185422,0.9986471339185422,7,-1
osrt,1000,9,optical,optical,0.0025,94.374,0.9969962286757066,0.9969962286757066,6,-1
osrt,1000,9,optical,optical,0.0025,96.725,0.9969962286757066,0.9969962286757066,6,-1
osrt,1000,9,optical,optical,0.0025,94.569,0.9969962286757066,0.9969962286757066,6,-1
osrt,1000,9,optical,optical,0.0025,128.223,0.9969962286757066,0.9969962286757066,6,-1
osrt,1000,9,optical,optical,0.0025,109.974,0.9969962286757066,0.9969962286757066,6,-1
osrt,1000,9,optical,optical,0.005,89.707,0.9937418512901915,0.9937418512901915,5,-1
osrt,1000,9,optical,optical,0.005,111.88,0.9937418512901915,0.9937418512901915,5,-1
osrt,1000,9,optical,optical,0.005,91.064,0.9937418512901915,0.9937418512901915,5,-1
osrt,1000,9,optical,optical,0.005,105.914,0.9937418512901915,0.9937418512901915,5,-1
osrt,1000,9,optical,optical,0.005,103.817,0.9937418512901915,0.9937418512901915,5,-1
osrt,1000,9,optical,optical,0.0075,78.358,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,9,optical,optical,0.0075,85.184,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,9,optical,optical,0.0075,68.986,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,9,optical,optical,0.0075,80.561,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,9,optical,optical,0.0075,84.335,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,9,optical,optical,0.01,49.581,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,9,optical,optical,0.01,51.407,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,9,optical,optical,0.01,49.723,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,9,optical,optical,0.01,49.732,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,9,optical,optical,0.01,50.488,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,9,optical,optical,0.025,7.063,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,9,optical,optical,0.025,8.057,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,9,optical,optical,0.025,8.025,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,9,optical,optical,0.025,7.687,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,9,optical,optical,0.025,7.607,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,9,optical,optical,0.05,0.196,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,9,optical,optical,0.05,0.214,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,9,optical,optical,0.05,0.197,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,9,optical,optical,0.05,0.198,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,9,optical,optical,0.05,0.194,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,9,optical,optical,0.1,0.024,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,9,optical,optical,0.1,0.024,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,9,optical,optical,0.1,0.024,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,9,optical,optical,0.1,0.024,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,9,optical,optical,0.1,0.025,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,9,real-estate,real-estate,0.05,8.546,0.6387678259585015,0.6387678259585015,4,-1
osrt,1000,9,real-estate,real-estate,0.05,8.534,0.6387678259585015,0.6387678259585015,4,-1
osrt,1000,9,real-estate,real-estate,0.05,7.447,0.6387678259585015,0.6387678259585015,4,-1
osrt,1000,9,real-estate,real-estate,0.05,8.803,0.6387678259585015,0.6387678259585015,4,-1
osrt,1000,9,real-estate,real-estate,0.05,8.861,0.6387678259585015,0.6387678259585015,4,-1
osrt,1000,9,real-estate,real-estate,0.1,0.12,0.49297523044641745,0.49297523044641745,2,-1
osrt,1000,9,real-estate,real-estate,0.1,0.12,0.49297523044641745,0.49297523044641745,2,-1
osrt,1000,9,real-estate,real-estate,0.1,0.124,0.49297523044641745,0.49297523044641745,2,-1
osrt,1000,9,real-estate,real-estate,0.1,0.122,0.49297523044641745,0.49297523044641745,2,-1
osrt,1000,9,real-estate,real-estate,0.1,0.123,0.49297523044641745,0.49297523044641745,2,-1
osrt,1000,9,servo,servo,0.0001,63.368,0.9978786671706527,0.9978786671706527,49,-1
osrt,1000,9,servo,servo,0.0001,85.05,0.9978786671706527,0.9978786671706527,49,-1
osrt,1000,9,servo,servo,0.0001,68.951,0.9978786671706527,0.9978786671706527,49,-1
