method,timeout,depth,train_data,test_data,complexity_penalty,time,train_r2,test_r2,leaves,terminal_calls
ort_lTrue_metricMAE,1000,4,sync,sync,0.005,7.15129542350769,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.005,7.1636950969696045,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.005,7.0965657234191895,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.005,7.278214454650879,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.005,7.61200737953186,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.0075,7.894108295440674,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.0075,7.472245931625366,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.0075,7.106013298034668,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.0075,7.164201021194458,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.0075,7.228820562362671,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.01,7.173040390014648,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.01,6.962176322937012,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.01,7.087154865264893,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.01,7.13288426399231,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.01,7.170205354690552,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.025,7.21926212310791,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.025,7.122314929962158,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.025,7.255500078201294,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.025,7.3635711669921875,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.025,7.214489459991455,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.05,7.136158227920532,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.05,7.06818413734436,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.05,7.243955373764038,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.05,7.203705549240112,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.05,7.195390701293945,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.1,8.100449800491333,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.1,7.222560167312622,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.1,7.098866701126099,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.1,7.074512720108032,1.0,-1.2627956283996435,16,-1
ort_lTrue_metricMAE,1000,4,sync,sync,0.1,8.264931201934814,1.0,-1.2627956283996435,16,-1
osrt,1000,4,airfoil,airfoil,0.0001,9.824,0.646124077634842,0.646124077634842,16,-1
osrt,1000,4,airfoil,airfoil,0.0001,10.959,0.646124077634842,0.646124077634842,16,-1
osrt,1000,4,airfoil,airfoil,0.0001,9.896,0.646124077634842,0.646124077634842,16,-1
osrt,1000,4,airfoil,airfoil,0.0001,11.399,0.646124077634842,0.646124077634842,16,-1
osrt,1000,4,airfoil,airfoil,0.0001,10.755,0.646124077634842,0.646124077634842,16,-1
osrt,1000,4,airfoil,airfoil,0.0005,8.37,0.646124077634842,0.646124077634842,16,-1
osrt,1000,4,airfoil,airfoil,0.0005,10.227,0.646124077634842,0.646124077634842,16,-1
osrt,1000,4,airfoil,airfoil,0.0005,8.619,0.646124077634842,0.646124077634842,16,-1
osrt,1000,4,airfoil,airfoil,0.0005,8.812,0.646124077634842,0.646124077634842,16,-1
osrt,1000,4,airfoil,airfoil,0.0005,8.461,0.646124077634842,0.646124077634842,16,-1
osrt,1000,4,airfoil,airfoil,0.001,7.929,0.646124077634842,0.646124077634842,16,-1
osrt,1000,4,airfoil,airfoil,0.001,9.439,0.646124077634842,0.646124077634842,16,-1
osrt,1000,4,airfoil,airfoil,0.001,8.08,0.646124077634842,0.646124077634842,16,-1
osrt,1000,4,airfoil,airfoil,0.001,8.991,0.646124077634842,0.646124077634842,16,-1
osrt,1000,4,airfoil,airfoil,0.001,7.886,0.646124077634842,0.646124077634842,16,-1
osrt,1000,4,airfoil,airfoil,0.0025,5.945,0.646124077634842,0.646124077634842,16,-1
osrt,1000,4,airfoil,airfoil,0.0025,5.541,0.646124077634842,0.646124077634842,16,-1
osrt,1000,4,airfoil,airfoil,0.0025,5.729,0.646124077634842,0.646124077634842,16,-1
osrt,1000,4,airfoil,airfoil,0.0025,5.734,0.646124077634842,0.646124077634842,16,-1
osrt,1000,4,airfoil,airfoil,0.0025,5.8,0.646124077634842,0.646124077634842,16,-1
osrt,1000,4,airfoil,airfoil,0.005,5.398,0.6431407082318412,0.6431407082318412,15,-1
osrt,1000,4,airfoil,airfoil,0.005,5.526,0.6431407082318412,0.6431407082318412,15,-1
osrt,1000,4,airfoil,airfoil,0.005,5.335,0.6431407082318412,0.6431407082318412,15,-1
osrt,1000,4,airfoil,airfoil,0.005,5.246,0.6431407082318412,0.6431407082318412,15,-1
osrt,1000,4,airfoil,airfoil,0.005,5.907,0.6431407082318412,0.6431407082318412,15,-1
osrt,1000,4,airfoil,airfoil,0.0075,5.153,0.6431407082318412,0.6431407082318412,15,-1
osrt,1000,4,airfoil,airfoil,0.0075,5.183,0.6431407082318412,0.6431407082318412,15,-1
osrt,1000,4,airfoil,airfoil,0.0075,5.254,0.6431407082318412,0.6431407082318412,15,-1
osrt,1000,4,airfoil,airfoil,0.0075,5.11,0.6431407082318412,0.6431407082318412,15,-1
osrt,1000,4,airfoil,airfoil,0.0075,5.453,0.6431407082318412,0.6431407082318412,15,-1
osrt,1000,4,airfoil,airfoil,0.01,5.033,0.6431407082318412,0.6431407082318412,15,-1
osrt,1000,4,airfoil,airfoil,0.01,5.163,0.6431407082318412,0.6431407082318412,15,-1
osrt,1000,4,airfoil,airfoil,0.01,5.17,0.6431407082318412,0.6431407082318412,15,-1
osrt,1000,4,airfoil,airfoil,0.01,5.122,0.6431407082318412,0.6431407082318412,15,-1
osrt,1000,4,airfoil,airfoil,0.01,6.157,0.6431407082318412,0.6431407082318412,15,-1
osrt,1000,4,airfoil,airfoil,0.025,4.449,0.542619449406748,0.542619449406748,8,-1
osrt,1000,4,airfoil,airfoil,0.025,4.486,0.542619449406748,0.542619449406748,8,-1
osrt,1000,4,airfoil,airfoil,0.025,4.324,0.542619449406748,0.542619449406748,8,-1
osrt,1000,4,airfoil,airfoil,0.025,4.22,0.542619449406748,0.542619449406748,8,-1
osrt,1000,4,airfoil,airfoil,0.025,4.813,0.542619449406748,0.542619449406748,8,-1
osrt,1000,4,airfoil,airfoil,0.05,3.793,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,4,airfoil,airfoil,0.05,3.671,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,4,airfoil,airfoil,0.05,3.762,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,4,airfoil,airfoil,0.05,3.558,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,4,airfoil,airfoil,0.05,4.268,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,4,airfoil,airfoil,0.1,1.633,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,4,airfoil,airfoil,0.1,1.752,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,4,airfoil,airfoil,0.1,1.627,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,4,airfoil,airfoil,0.1,1.634,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,4,airfoil,airfoil,0.1,1.63,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,4,auction,auction,0.0001,8.542,0.9094685611521706,0.9094685611521706,13,-1
osrt,1000,4,auction,auction,0.0001,8.54,0.9094685611521706,0.9094685611521706,13,-1
osrt,1000,4,auction,auction,0.0001,8.626,0.9094685611521706,0.9094685611521706,13,-1
osrt,1000,4,auction,auction,0.0001,8.265,0.9094685611521706,0.9094685611521706,13,-1
osrt,1000,4,auction,auction,0.0001,8.605,0.9094685611521706,0.9094685611521706,13,-1
osrt,1000,4,auction,auction,0.0005,6.635,0.9093043376668255,0.9093043376668255,12,-1
osrt,1000,4,auction,auction,0.0005,7.097,0.9093043376668255,0.9093043376668255,12,-1
osrt,1000,4,auction,auction,0.0005,6.757,0.9093043376668255,0.9093043376668255,12,-1
osrt,1000,4,auction,auction,0.0005,7.02,0.9093043376668255,0.9093043376668255,12,-1
osrt,1000,4,auction,auction,0.0005,6.962,0.9093043376668255,0.9093043376668255,12,-1
osrt,1000,4,auction,auction,0.001,6.328,0.9093043376668255,0.9093043376668255,12,-1
osrt,1000,4,auction,auction,0.001,6.508,0.9093043376668255,0.9093043376668255,12,-1
osrt,1000,4,auction,auction,0.001,6.459,0.9093043376668255,0.9093043376668255,12,-1
osrt,1000,4,auction,auction,0.001,6.837,0.9093043376668255,0.9093043376668255,12,-1
osrt,1000,4,auction,auction,0.001,6.505,0.9093043376668255,0.9093043376668255,12,-1
osrt,1000,4,auction,auction,0.0025,5.711,0.9047046634296246,0.9047046634296246,8,-1
osrt,1000,4,auction,auction,0.0025,5.978,0.9047046634296246,0.9047046634296246,8,-1
osrt,1000,4,auction,auction,0.0025,6.333,0.9047046634296246,0.9047046634296246,8,-1
osrt,1000,4,auction,auction,0.0025,5.937,0.9047046634296246,0.9047046634296246,8,-1
osrt,1000,4,auction,auction,0.0025,5.98,0.9047046634296246,0.9047046634296246,8,-1
osrt,1000,4,auction,auction,0.005,5.654,0.9047046634296246,0.9047046634296246,8,-1
osrt,1000,4,auction,auction,0.005,5.496,0.9047046634296246,0.9047046634296246,8,-1
osrt,1000,4,auction,auction,0.005,5.855,0.9047046634296246,0.9047046634296246,8,-1
osrt,1000,4,auction,auction,0.005,5.325,0.9047046634296246,0.9047046634296246,8,-1
osrt,1000,4,auction,auction,0.005,5.318,0.9047046634296246,0.9047046634296246,8,-1
osrt,1000,4,auction,auction,0.0075,5.272,0.9047046634296246,0.9047046634296246,8,-1
osrt,1000,4,auction,auction,0.0075,5.401,0.9047046634296246,0.9047046634296246,8,-1
osrt,1000,4,auction,auction,0.0075,5.246,0.9047046634296246,0.9047046634296246,8,-1
osrt,1000,4,auction,auction,0.0075,5.548,0.9047046634296246,0.9047046634296246,8,-1
osrt,1000,4,auction,auction,0.0075,5.409,0.9047046634296246,0.9047046634296246,8,-1
osrt,1000,4,auction,auction,0.01,6.332,0.9047046634296246,0.9047046634296246,8,-1
osrt,1000,4,auction,auction,0.01,5.306,0.9047046634296246,0.9047046634296246,8,-1
osrt,1000,4,auction,auction,0.01,5.316,0.9047046634296246,0.9047046634296246,8,-1
osrt,1000,4,auction,auction,0.01,5.105,0.9047046634296246,0.9047046634296246,8,-1
osrt,1000,4,auction,auction,0.01,5.059,0.9047046634296246,0.9047046634296246,8,-1
osrt,1000,4,auction,auction,0.025,4.927,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,4,auction,auction,0.025,4.622,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,4,auction,auction,0.025,4.683,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,4,auction,auction,0.025,5.237,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,4,auction,auction,0.025,4.74,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,4,auction,auction,0.05,4.228,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,4,auction,auction,0.05,4.451,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,4,auction,auction,0.05,4.663,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,4,auction,auction,0.05,4.441,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,4,auction,auction,0.05,4.351,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,4,auction,auction,0.1,3.098,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,4,auction,auction,0.1,3.64,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,4,auction,auction,0.1,2.858,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,4,auction,auction,0.1,2.825,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,4,auction,auction,0.1,3.088,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,4,auto_mpg,auto_mpg,0.0001,8.542,0.8881324390077816,0.8881324390077816,16,-1
osrt,1000,4,auto_mpg,auto_mpg,0.0001,8.743,0.8881324390077816,0.8881324390077816,16,-1
osrt,1000,4,auto_mpg,auto_mpg,0.0001,9.162,0.8881324390077816,0.8881324390077816,16,-1
osrt,1000,4,auto_mpg,auto_mpg,0.0001,8.749,0.8881324390077816,0.8881324390077816,16,-1
osrt,1000,4,auto_mpg,auto_mpg,0.0001,8.773,0.8881324390077816,0.8881324390077816,16,-1
osrt,1000,4,auto_mpg,auto_mpg,0.0005,7.661,0.8881324390077816,0.8881324390077816,16,-1
osrt,1000,4,auto_mpg,auto_mpg,0.0005,8.584,0.8881324390077816,0.8881324390077816,16,-1
osrt,1000,4,auto_mpg,auto_mpg,0.0005,7.74,0.8881324390077816,0.8881324390077816,16,-1
osrt,1000,4,auto_mpg,auto_mpg,0.0005,8.589,0.8881324390077816,0.8881324390077816,16,-1
osrt,1000,4,auto_mpg,auto_mpg,0.0005,8.918,0.8881324390077816,0.8881324390077816,16,-1
osrt,1000,4,auto_mpg,auto_mpg,0.001,7.144,0.8881324390077816,0.8881324390077816,16,-1
osrt,1000,4,auto_mpg,auto_mpg,0.001,7.476,0.8881324390077816,0.8881324390077816,16,-1
osrt,1000,4,auto_mpg,auto_mpg,0.001,7.39,0.8881324390077816,0.8881324390077816,16,-1
osrt,1000,4,auto_mpg,auto_mpg,0.001,7.528,0.8881324390077816,0.8881324390077816,16,-1
osrt,1000,4,auto_mpg,auto_mpg,0.001,8.432,0.8881324390077816,0.8881324390077816,16,-1
osrt,1000,4,auto_mpg,auto_mpg,0.0025,6.684,0.8881324390077816,0.8881324390077816,16,-1
osrt,1000,4,auto_mpg,auto_mpg,0.0025,6.758,0.8881324390077816,0.8881324390077816,16,-1
osrt,1000,4,auto_mpg,auto_mpg,0.0025,6.788,0.8881324390077816,0.8881324390077816,16,-1
osrt,1000,4,auto_mpg,auto_mpg,0.0025,6.775,0.8881324390077816,0.8881324390077816,16,-1
osrt,1000,4,auto_mpg,auto_mpg,0.0025,6.95,0.8881324390077816,0.8881324390077816,16,-1
osrt,1000,4,auto_mpg,auto_mpg,0.005,8.225,0.8694861208528046,0.8694861208528046,11,-1
osrt,1000,4,auto_mpg,auto_mpg,0.005,6.337,0.8694861208528046,0.8694861208528046,11,-1
osrt,1000,4,auto_mpg,auto_mpg,0.005,7.093,0.8694861208528046,0.8694861208528046,11,-1
osrt,1000,4,auto_mpg,auto_mpg,0.005,6.342,0.8694861208528046,0.8694861208528046,11,-1
osrt,1000,4,auto_mpg,auto_mpg,0.005,6.368,0.8694861208528046,0.8694861208528046,11,-1
osrt,1000,4,auto_mpg,auto_mpg,0.0075,5.91,0.8639614307673347,0.8639614307673347,10,-1
osrt,1000,4,auto_mpg,auto_mpg,0.0075,5.649,0.8639614307673347,0.8639614307673347,10,-1
osrt,1000,4,auto_mpg,auto_mpg,0.0075,5.877,0.8639614307673347,0.8639614307673347,10,-1
osrt,1000,4,auto_mpg,auto_mpg,0.0075,5.828,0.8639614307673347,0.8639614307673347,10,-1
osrt,1000,4,auto_mpg,auto_mpg,0.0075,5.752,0.8639614307673347,0.8639614307673347,10,-1
osrt,1000,4,auto_mpg,auto_mpg,0.01,5.596,0.838631297063352,0.838631297063352,7,-1
osrt,1000,4,auto_mpg,auto_mpg,0.01,5.424,0.838631297063352,0.838631297063352,7,-1
osrt,1000,4,auto_mpg,auto_mpg,0.01,5.583,0.838631297063352,0.838631297063352,7,-1
osrt,1000,4,auto_mpg,auto_mpg,0.01,5.67,0.838631297063352,0.838631297063352,7,-1
osrt,1000,4,auto_mpg,auto_mpg,0.01,5.573,0.838631297063352,0.838631297063352,7,-1
osrt,1000,4,auto_mpg,auto_mpg,0.025,4.165,0.8274555678910287,0.8274555678910287,6,-1
osrt,1000,4,auto_mpg,auto_mpg,0.025,4.64,0.8274555678910287,0.8274555678910287,6,-1
osrt,1000,4,auto_mpg,auto_mpg,0.025,4.268,0.8274555678910287,0.8274555678910287,6,-1
osrt,1000,4,auto_mpg,auto_mpg,0.025,4.258,0.8274555678910287,0.8274555678910287,6,-1
osrt,1000,4,auto_mpg,auto_mpg,0.025,4.141,0.8274555678910287,0.8274555678910287,6,-1
osrt,1000,4,auto_mpg,auto_mpg,0.05,2.565,0.7443207515760351,0.7443207515760351,4,-1
osrt,1000,4,auto_mpg,auto_mpg,0.05,2.481,0.7443207515760351,0.7443207515760351,4,-1
osrt,1000,4,auto_mpg,auto_mpg,0.05,2.609,0.7443207515760351,0.7443207515760351,4,-1
osrt,1000,4,auto_mpg,auto_mpg,0.05,2.489,0.7443207515760351,0.7443207515760351,4,-1
osrt,1000,4,auto_mpg,auto_mpg,0.05,3.214,0.7443207515760351,0.7443207515760351,4,-1
osrt,1000,4,auto_mpg,auto_mpg,0.1,0.144,0.6909387762006811,0.6909387762006811,3,-1
osrt,1000,4,auto_mpg,auto_mpg,0.1,0.144,0.6909387762006811,0.6909387762006811,3,-1
osrt,1000,4,auto_mpg,auto_mpg,0.1,0.157,0.6909387762006811,0.6909387762006811,3,-1
osrt,1000,4,auto_mpg,auto_mpg,0.1,0.145,0.6909387762006811,0.6909387762006811,3,-1
osrt,1000,4,auto_mpg,auto_mpg,0.1,0.159,0.6909387762006811,0.6909387762006811,3,-1
osrt,1000,4,enb-cool,enb-cool,0.0001,5.625,0.9576080400887019,0.9576080400887019,16,-1
osrt,1000,4,enb-cool,enb-cool,0.0001,5.965,0.9576080400887019,0.9576080400887019,16,-1
osrt,1000,4,enb-cool,enb-cool,0.0001,6.188,0.9576080400887019,0.9576080400887019,16,-1
osrt,1000,4,enb-cool,enb-cool,0.0001,5.875,0.9576080400887019,0.9576080400887019,16,-1
osrt,1000,4,enb-cool,enb-cool,0.0001,6.068,0.9576080400887019,0.9576080400887019,16,-1
osrt,1000,4,enb-cool,enb-cool,0.0005,4.333,0.9576080400887019,0.9576080400887019,16,-1
osrt,1000,4,enb-cool,enb-cool,0.0005,4.122,0.9576080400887019,0.9576080400887019,16,-1
osrt,1000,4,enb-cool,enb-cool,0.0005,4.156,0.9576080400887019,0.9576080400887019,16,-1
osrt,1000,4,enb-cool,enb-cool,0.0005,4.329,0.9576080400887019,0.9576080400887019,16,-1
osrt,1000,4,enb-cool,enb-cool,0.0005,4.8,0.9576080400887019,0.9576080400887019,16,-1
