method,timeout,depth,train_data,test_data,complexity_penalty,time,train_r2,test_r2,leaves,terminal_calls
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-cool,enb-cool,0.05,0.147657,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-cool,enb-cool,0.05,0.146324,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-cool,enb-cool,0.1,0.037462,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-cool,enb-cool,0.1,0.036929,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-cool,enb-cool,0.1,0.040054,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-cool,enb-cool,0.1,0.041373,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-cool,enb-cool,0.1,0.039588,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.005,569.126,0.9681314402770389,0.9681314402770402,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.005,546.899,0.9681314402770389,0.9681314402770402,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.005,583.315,0.9681314402770389,0.9681314402770402,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.005,479.785,0.9681314402770389,0.9681314402770402,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.005,520.327,0.9681314402770389,0.9681314402770402,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.0075,200.637,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.0075,195.209,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.0075,193.948,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.0075,204.261,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.0075,195.238,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.01,66.4204,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.01,71.4191,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.01,66.5831,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.01,72.3953,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.01,76.9173,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.025,2.28546,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.025,2.27163,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.025,2.28205,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.025,2.59444,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.025,2.31557,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.05,0.19396,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.05,0.198059,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.05,0.197264,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.05,0.181048,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.05,0.185024,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.1,0.048191,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.1,0.044543,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.1,0.04771,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.1,0.047688,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,enb-heat,enb-heat,0.1,0.045048,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.0001,875.934,0.010584233677134014,0.010584233677134458,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.0001,976.647,0.010584233677134014,0.010584233677134458,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.0001,942.442,0.010584233677134014,0.010584233677134458,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.0005,206.606,0.010584233677134014,0.010584233677134458,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.0005,222.356,0.010584233677134014,0.010584233677134458,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.0005,207.285,0.010584233677134014,0.010584233677134458,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.0005,268.018,0.010584233677134014,0.010584233677134458,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.0005,231.541,0.010584233677134014,0.010584233677134458,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.001,69.0839,0.010584233677134014,0.010584233677134458,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.001,51.9176,0.010584233677134014,0.010584233677134458,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.001,64.3226,0.010584233677134014,0.010584233677134458,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.001,51.8735,0.010584233677134014,0.010584233677134458,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.001,56.9029,0.010584233677134014,0.010584233677134458,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.0025,8.38017,0.9969962287723039,0.9969962287723039,6,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.0025,11.6046,0.9969962287723039,0.9969962287723039,6,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.0025,8.49321,0.9969962287723039,0.9969962287723039,6,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.0025,8.42728,0.9969962287723039,0.9969962287723039,6,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.0025,9.79525,0.9969962287723039,0.9969962287723039,6,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.005,4.68285,0.03332547719429224,0.033325477194292685,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.005,4.71967,0.03332547719429224,0.033325477194292685,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.005,4.49608,0.03332547719429224,0.033325477194292685,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.005,4.58,0.03332547719429224,0.033325477194292685,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.005,4.02839,0.03332547719429224,0.033325477194292685,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.0075,2.66386,0.49127129625817145,0.49127129625817145,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.0075,3.15238,0.49127129625817145,0.49127129625817145,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.0075,2.48994,0.49127129625817145,0.49127129625817145,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.0075,3.09561,0.49127129625817145,0.49127129625817145,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.0075,2.81475,0.49127129625817145,0.49127129625817145,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.01,2.04032,0.49127129625817145,0.49127129625817145,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.01,1.97374,0.49127129625817145,0.49127129625817145,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.01,1.7922,0.49127129625817145,0.49127129625817145,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.01,2.14117,0.49127129625817145,0.49127129625817145,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.01,1.84516,0.49127129625817145,0.49127129625817145,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.025,0.991334,0.9877548356075355,0.9877548356075355,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.025,0.999896,0.9877548356075355,0.9877548356075355,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.025,0.955603,0.9877548356075355,0.9877548356075355,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.025,1.08757,0.9877548356075355,0.9877548356075355,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.025,1.01211,0.9877548356075355,0.9877548356075355,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.05,0.205832,0.9590972926078478,0.959097292607848,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.05,0.186392,0.9590972926078478,0.959097292607848,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.05,0.206158,0.9590972926078478,0.959097292607848,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.05,0.205754,0.9590972926078478,0.959097292607848,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.05,0.1877,0.9590972926078478,0.959097292607848,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.1,0.175331,0.9590972926078478,0.959097292607848,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.1,0.167028,0.9590972926078478,0.959097292607848,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.1,0.174698,0.9590972926078478,0.959097292607848,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.1,0.169413,0.9590972926078478,0.959097292607848,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,optical,optical,0.1,0.169948,0.9590972926078478,0.959097292607848,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,real-estate,real-estate,0.1,3.77873,0.4929752304735944,0.4929752304735976,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,real-estate,real-estate,0.1,3.74992,0.4929752304735944,0.4929752304735976,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,real-estate,real-estate,0.1,3.75175,0.4929752304735944,0.4929752304735976,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,real-estate,real-estate,0.1,3.72484,0.4929752304735944,0.4929752304735976,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,real-estate,real-estate,0.1,3.74636,0.4929752304735944,0.4929752304735976,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.0001,74.4938,0.9978786674339725,0.9978786674339725,49,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.0001,80.4873,0.9978786674339725,0.9978786674339725,49,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.0001,60.736,0.9978786674339725,0.9978786674339725,49,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.0001,71.729,0.9978786674339725,0.9978786674339725,49,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.0001,79.1251,0.9978786674339725,0.9978786674339725,49,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.0005,24.5485,0.9930073512130352,0.9930073512130352,27,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.0005,26.8554,0.9930073512130352,0.9930073512130352,27,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.0005,27.4042,0.9930073512130352,0.9930073512130352,27,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.0005,26.6292,0.9930073512130352,0.9930073512130352,27,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.0005,26.4638,0.9930073512130352,0.9930073512130352,27,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.001,17.6939,0.9877695349874014,0.9877695349874014,20,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.001,21.8738,0.9877695349874014,0.9877695349874014,20,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.001,21.804,0.9877695349874014,0.9877695349874014,20,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.001,19.5236,0.9877695349874014,0.9877695349874014,20,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.001,22.6292,0.9877695349874014,0.9877695349874014,20,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.0025,13.2319,0.980064090180984,0.9800640901809842,15,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.0025,13.0916,0.980064090180984,0.9800640901809842,15,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.0025,14.218,0.980064090180984,0.9800640901809842,15,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.0025,13.846,0.980064090180984,0.9800640901809842,15,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.0025,11.5366,0.980064090180984,0.9800640901809842,15,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.005,7.83269,0.9666788211637287,0.9666788211637292,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.005,7.45385,0.9666788211637287,0.9666788211637292,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.005,6.7061,0.9666788211637287,0.9666788211637292,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.005,6.74231,0.9666788211637287,0.9666788211637292,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.005,7.48988,0.9666788211637287,0.9666788211637292,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.0075,5.47736,0.9666788211637287,0.9666788211637292,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.0075,6.57516,0.9666788211637287,0.9666788211637292,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.0075,6.32559,0.9666788211637287,0.9666788211637292,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.0075,6.94313,0.9666788211637287,0.9666788211637292,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.0075,6.81719,0.9666788211637287,0.9666788211637292,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.01,5.51175,0.5920860202722877,0.5920860202722873,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.01,6.2849,0.5920860202722877,0.5920860202722873,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.01,5.52802,0.5920860202722877,0.5920860202722873,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.01,5.71371,0.5920860202722877,0.5920860202722873,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.01,4.72054,0.5920860202722877,0.5920860202722873,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.025,0.603903,0.5920860202722877,0.5920860202722873,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.025,0.594986,0.5920860202722877,0.5920860202722873,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.025,0.66158,0.5920860202722877,0.5920860202722873,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.025,0.521509,0.5920860202722877,0.5920860202722873,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.025,0.572555,0.5920860202722877,0.5920860202722873,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.05,0.122541,0.5920860202722877,0.5920860202722873,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.05,0.121114,0.5920860202722877,0.5920860202722873,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.05,0.105804,0.5920860202722877,0.5920860202722873,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.05,0.111275,0.5920860202722877,0.5920860202722873,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.05,0.114722,0.5920860202722877,0.5920860202722873,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.1,0.034137,0.5920860202722877,0.5920860202722873,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.1,0.036848,0.5920860202722877,0.5920860202722873,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.1,0.034147,0.5920860202722877,0.5920860202722873,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.1,0.033635,0.5920860202722877,0.5920860202722873,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,servo,servo,0.1,0.034489,0.5920860202722877,0.5920860202722873,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.0005,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.0005,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.0005,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.0005,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.0005,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.001,805.335,0.9872909468744084,0.9872909468744061,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.001,951.006,0.9872909468744084,0.9872909468744061,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.001,808.637,0.9872909468744084,0.9872909468744061,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.001,926.28,0.9872909468744084,0.9872909468744061,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.001,880.767,0.9872909468744084,0.9872909468744061,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.0025,182.289,0.24813130353546908,0.24813130353548296,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.0025,170.164,0.24813130353546908,0.24813130353548296,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.0025,158.584,0.24813130353546908,0.24813130353548296,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.0025,179.814,0.24813130353546908,0.24813130353548296,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.0025,182.911,0.24813130353546908,0.24813130353548296,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.005,38.6333,0.24813130353546908,0.24813130353548296,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.005,38.59,0.24813130353546908,0.24813130353548296,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.005,38.5817,0.24813130353546908,0.24813130353548296,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.005,35.5682,0.24813130353546908,0.24813130353548296,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.005,37.8895,0.24813130353546908,0.24813130353548296,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.0075,18.6637,0.42769831339581377,0.4276983133959016,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.0075,14.9337,0.42769831339581377,0.4276983133959016,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.0075,17.5613,0.42769831339581377,0.4276983133959016,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.0075,17.577,0.42769831339581377,0.4276983133959016,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.0075,15.7627,0.42769831339581377,0.4276983133959016,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.01,7.64491,0.679723630433632,0.6797236304336913,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.01,6.27789,0.679723630433632,0.6797236304336913,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.01,7.72147,0.679723630433632,0.6797236304336913,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.01,6.67505,0.679723630433632,0.6797236304336913,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.01,6.39023,0.679723630433632,0.6797236304336913,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.025,0.463819,0.5554314360285408,0.555431436028641,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.025,0.466593,0.5554314360285408,0.555431436028641,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.025,0.408123,0.5554314360285408,0.555431436028641,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.025,0.463132,0.5554314360285408,0.555431436028641,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.025,0.464491,0.5554314360285408,0.555431436028641,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.05,0.075067,0.5554314360285408,0.555431436028641,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.05,0.076946,0.5554314360285408,0.555431436028641,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.05,0.081999,0.5554314360285408,0.555431436028641,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.05,0.07533,0.5554314360285408,0.555431436028641,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.05,0.075439,0.5554314360285408,0.555431436028641,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.1,0.02114,0.8738662414823075,0.8738662414822637,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.1,0.021203,0.8738662414823075,0.8738662414822637,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.1,0.01991,0.8738662414823075,0.8738662414822637,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.1,0.021328,0.8738662414823075,0.8738662414822637,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,sync,sync,0.1,0.021483,0.8738662414823075,0.8738662414822637,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,yacht,yacht,0.001,682.404,0.1775980531943112,0.17759805319430955,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,yacht,yacht,0.001,683.168,0.1775980531943112,0.17759805319430955,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,yacht,yacht,0.001,795.693,0.1775980531943112,0.17759805319430955,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,yacht,yacht,0.001,595.085,0.1775980531943112,0.17759805319430955,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,yacht,yacht,0.001,716.603,0.1775980531943112,0.17759805319430955,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,yacht,yacht,0.0025,224.107,0.30873940793583776,0.308739407935836,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,yacht,yacht,0.0025,223.707,0.30873940793583776,0.308739407935836,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,yacht,yacht,0.0025,194.539,0.30873940793583776,0.308739407935836,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,yacht,yacht,0.0025,195.609,0.30873940793583776,0.308739407935836,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,10,yacht,yacht,0.0025,222.211,0.30873940793583776,0.308739407935836,2,0
